-36.1757,-40.7915,-49.1717,-37.2887,6
-34.7202,-42.0880,-47.8786,-39.4964,6
-33.4389,-43.3585,-46.5074,-41.6537,6
-32.3419,-44.6006,-45.0885,-43.7421,6
-31.4358,-45.8084,-43.6302,-45.7286,6
-30.7074,-46.9608,-42.1340,-47.5782,6
-30.1304,-48.0436,-40.6098,-49.2804,6
-29.6742,-49.0565,-39.0656,-50.8439,6
-29.2881,-49.9922,-37.5014,-52.2686,6
-28.9233,-50.8416,-35.9283,-53.5448,6
-28.5535,-51.5951,-34.3734,-54.6624,6
-28.1633,-52.2391,-32.8630,-55.6113,6
-27.7767,-52.7911,-31.4150,-56.3917,6
-27.4570,-53.2948,-30.0201,-57.0029,6
-27.2451,-53.7775,-28.6223,-57.4170,6
-27.1399,-54.2512,-27.1600,-57.6063,6
-27.1301,-54.7243,-25.6110,-57.5847,6
-27.2019,-55.1890,-23.9861,-57.3954,6
-27.3320,-55.6231,-22.3149,-57.0873,6
-27.5214,-56.0225,-20.6425,-56.7116,6
-27.7880,-56.4036,-19.0212,-56.3221,6
-28.1142,-56.7673,-17.4994,-55.9738,6
-28.4677,-57.0972,-16.1165,-55.7183,6
-28.8369,-57.3740,-14.9017,-55.5869,6
-29.2143,-57.5706,-13.8802,-55.5692,6
-29.6094,-57.6751,-13.0815,-55.6083,6
-30.0614,-57.7073,-12.5288,-55.6195,6
-30.5873,-57.6733,-12.2241,-55.5326,6
-31.1691,-57.5508,-12.1410,-55.3170,6
-31.8013,-57.3293,-12.2273,-54.9725,6
-32.4901,-57.0114,-12.4319,-54.5187,6
-33.2375,-56.6044,-12.7263,-53.9755,6
-34.0551,-56.1304,-13.1019,-53.3540,6
-34.9509,-55.6092,-13.5788,-52.6787,6
-35.9089,-55.0385,-14.2031,-51.9967,6
-36.9012,-54.3979,-15.0170,-51.3665,6
-37.8996,-53.6538,-16.0517,-50.8534,6
-38.8832,-52.7686,-17.3398,-50.5199,6
-39.8533,-51.7179,-18.9126,-50.4154,6
-40.8197,-50.4958,-20.7938,-50.5662,6
-41.7727,-49.1096,-22.9723,-50.9388,6
-42.6843,-47.5792,-25.3685,-51.4071,6
-43.5358,-45.9459,-27.8281,-51.7656,6
-44.3393,-44.2790,-30.1798,-51.8095,6
-45.1358,-42.6708,-32.3395,-51.4519,6
-45.9628,-41.2172,-34.3332,-50.7431,6
-46.8242,-39.9904,-36.2370,-49.7886,6
-47.6971,-39.0129,-38.1164,-48.6629,6
-48.5547,-38.2464,-39.9613,-47.3598,6
-49.3891,-37.6217,-41.7086,-45.8385,6
-50.2177,-37.0887,-43.3564,-44.1379,6
-51.0664,-36.6349,-44.9869,-42.3965,6
-51.9542,-36.2793,-46.6505,-40.7174,6
-52.8768,-36.0574,-48.3084,-39.0922,6
-53.8101,-36.0002,-49.8737,-37.4543,6
-54.7435,-36.1302,-51.2365,-35.7261,6
-55.6726,-36.4480,-52.3396,-33.8971,6
-56.5718,-36.8963,-53.2112,-32.0348,6
-57.4150,-37.3910,-53.8675,-30.1708,6
-58.1921,-37.8777,-54.2844,-28.2801,6
-58.9050,-38.3314,-54.4543,-26.3483,6
-59.5695,-38.7613,-54.3943,-24.3927,6
-60.2007,-39.2026,-54.1270,-22.4413,6
-60.8014,-39.6772,-53.6888,-20.5230,6
-61.3691,-40.1814,-53.1260,-18.6607,6
-61.9075,-40.7022,-52.4703,-16.8614,6
-62.4270,-41.2255,-51.7528,-15.1378,6
-62.9322,-41.7305,-51.0217,-13.5296,6
-63.4165,-42.2022,-50.3052,-12.0649,6
-63.8708,-42.6411,-49.5936,-10.7251,6
-64.2839,-43.0421,-48.8879,-9.4825,6
-64.6335,-43.3895,-48.2218,-8.3180,6
-64.8953,-43.6731,-47.6289,-7.2020,6
-65.0694,-43.8961,-47.1407,-6.1392,6
-65.1791,-44.0766,-46.7807,-5.1764,6
-65.2362,-44.2375,-46.5245,-4.3420,6
-65.2257,-44.3870,-46.3279,-3.6525,6
-65.1201,-44.5197,-46.1737,-3.1204,6
-64.9025,-44.6392,-46.0506,-2.7236,6
-64.5844,-44.7632,-45.9514,-2.4293,6
-64.1945,-44.9109,-45.8779,-2.2181,6
-63.7514,-45.0939,-45.8123,-2.0729,6
-63.2581,-45.3100,-45.7357,-1.9966,6
-62.7143,-45.5527,-45.6536,-2.0276,6
-62.1270,-45.8170,-45.5763,-2.2175,6
-61.5001,-46.0834,-45.5148,-2.6049,6
-60.8088,-46.3288,-45.4988,-3.2149,6
-60.0028,-46.5488,-45.5624,-4.0691,6
-59.0261,-46.7385,-45.7435,-5.2108,6
-57.8301,-46.8828,-46.0886,-6.7163,6
-56.4016,-46.9702,-46.6094,-8.6303,6
-54.7831,-46.9982,-47.2621,-10.9152,6
-53.0636,-47.0041,-47.9534,-13.4552,6
-51.3525,-47.0695,-48.5249,-16.0582,6
-49.7343,-47.2567,-48.8041,-18.5316,6
-48.2452,-47.5821,-48.7108,-20.7934,6
-46.8913,-48.0429,-48.2805,-22.8727,6
-45.6621,-48.6127,-47.6104,-24.8442,6
-44.5396,-49.2434,-46.7927,-26.7735,6
-43.5143,-49.9076,-45.8664,-28.6825,6
-42.5816,-50.5985,-44.8318,-30.5619,6
-41.7414,-51.3121,-43.7122,-32.4197,6
-41.0058,-52.0511,-42.5668,-34.2992,6
-40.3740,-52.7950,-41.4439,-36.2425,6
-39.8314,-53.5045,-40.3455,-38.2485,6
-39.3841,-54.1741,-39.2244,-40.2506,6
-39.0483,-54.8287,-38.0123,-42.1382,6
-38.8228,-55.4890,-36.6745,-43.8200,6
-38.6825,-56.1515,-35.2275,-45.2608,6
-38.5814,-56.7823,-33.7142,-46.4770,6
-38.4927,-57.3398,-32.1778,-47.5126,6
-38.4297,-57.8025,-30.6390,-48.4036,6
-38.4160,-58.1904,-29.0928,-49.1615,6
-38.4710,-58.5468,-27.5517,-49.8095,6
-38.5967,-58.8891,-26.0562,-50.3890,6
-38.7713,-59.2030,-24.6022,-50.8956,6
-38.9800,-59.4661,-23.1675,-51.3108,6
-39.2243,-59.6722,-21.7708,-51.6677,6
-39.4989,-59.8400,-20.4279,-52.0153,6
-39.7880,-59.9928,-19.1613,-52.4115,6
-40.0675,-60.1333,-18.0112,-52.9170,6
-40.3094,-60.2443,-16.9835,-53.5335,6
-40.5142,-60.3206,-16.0716,-54.2070,6
-40.7191,-60.3797,-15.2965,-54.8683,6
-40.9578,-60.4338,-14.6666,-55.4349,6
-41.2349,-60.4768,-14.1662,-55.8258,6
-41.5188,-60.4862,-13.8007,-55.9997,6
-41.7587,-60.4309,-13.5898,-55.9744,6
-41.9245,-60.2964,-13.5432,-55.7960,6
-42.0135,-60.0896,-13.6407,-55.4855,6
-42.0473,-59.8274,-13.8372,-55.0569,6
-42.0685,-59.5327,-14.1151,-54.5432,6
-42.1127,-59.2150,-14.4829,-53.9814,6
-42.2004,-58.8594,-14.9522,-53.4244,6
-42.3427,-58.4650,-15.5520,-52.9518,6
-42.5180,-58.0372,-16.3014,-52.6167,6
-42.6761,-57.5340,-17.2179,-52.4409,6
-42.8118,-56.9014,-18.3540,-52.4543,6
-42.9713,-56.1022,-19.7689,-52.6775,6
-43.1914,-55.0929,-21.5024,-53.1061,6
-43.4810,-53.8560,-23.5269,-53.6837,6
-43.8182,-52.4113,-25.7109,-54.2743,6
-44.1782,-50.7945,-27.8819,-54.7112,6
-44.5737,-49.0642,-29.9106,-54.8690,6
-45.0314,-47.3019,-31.7866,-54.7315,6
-45.5574,-45.5945,-33.6209,-54.3936,6
-46.1406,-44.0080,-35.5170,-53.9567,6
-46.7828,-42.5861,-37.4753,-53.4498,6
-47.5117,-41.3642,-39.4180,-52.8346,6
-48.3516,-40.3537,-41.2934,-52.0806,6
-49.2868,-39.5306,-43.0822,-51.1814,6
-50.2557,-38.8562,-44.7159,-50.0934,6
-51.1964,-38.2984,-46.2307,-48.8634,6
-52.0969,-37.8490,-47.8275,-47.6721,6
-52.9889,-37.5207,-49.6120,-46.6108,6
-53.9005,-37.3185,-51.4934,-45.6227,6
-54.8147,-37.2188,-53.2124,-44.5218,6
-55.6699,-37.1788,-54.4748,-43.0750,6
-56.4089,-37.1713,-55.2052,-41.2495,6
-57.0122,-37.1996,-55.5998,-39.2562,6
-57.4803,-37.2815,-55.8950,-37.3175,6
-57.8416,-37.4459,-56.1087,-35.4698,6
-58.2009,-37.7239,-56.1284,-33.6345,6
-58.6837,-38.1221,-55.9314,-31.7884,6
-59.3255,-38.6158,-55.5783,-29.9853,6
-60.0645,-39.1560,-55.1583,-28.3078,6
-60.7724,-39.6927,-54.7479,-26.8110,6
-61.3271,-40.1974,-54.3664,-25.4902,6
-61.7087,-40.6583,-53.9965,-24.3036,6
-61.9722,-41.0687,-53.6168,-23.2064,6
-62.1569,-41.4250,-53.1948,-22.1530,6
-62.2791,-41.7473,-52.7085,-21.1206,6
-62.3705,-42.0882,-52.2073,-20.1639,6
-62.4658,-42.4857,-51.7416,-19.3391,6
-62.5771,-42.9401,-51.2947,-18.6276,6
-62.7004,-43.4389,-50.8627,-18.0135,6
-62.8073,-43.9497,-50.4542,-17.4981,6
-62.8486,-44.4213,-50.1048,-17.1171,6
-62.7927,-44.8203,-49.9577,-17.0092,6
-62.6379,-45.1403,-50.1019,-17.2600,6
-62.4005,-45.3991,-50.3564,-17.6970,6
-62.0994,-45.6333,-50.4038,-18.0182,6
-61.7400,-45.8736,-50.0770,-18.0764,6
-61.3215,-46.1356,-49.4073,-17.9202,6
-60.8440,-46.4232,-48.5952,-17.7507,6
-60.2984,-46.7262,-47.8976,-17.8025,6
-59.6678,-47.0242,-47.3896,-18.1294,6
-58.9353,-47.2966,-47.0123,-18.6778,6
-58.0805,-47.5402,-46.7752,-19.4710,6
-57.0882,-47.7769,-46.7548,-20.5847,6
-55.9690,-48.0295,-46.9915,-22.0595,6
-54.7500,-48.3055,-47.4441,-23.8667,6
-53.4459,-48.6157,-48.0116,-25.9159,6
-52.0910,-48.9949,-48.5420,-28.0600,6
-50.7410,-49.4788,-48.8703,-30.1466,6
-49.4120,-50.0640,-48.9003,-32.0962,6
-48.1077,-50.7064,-48.6250,-33.9132,6
-46.8548,-51.3543,-48.1058,-35.6625,6
-45.6740,-51.9820,-47.4263,-37.4102,6
-44.5756,-52.6002,-46.6498,-39.1824,6
-43.5705,-53.2275,-45.8128,-40.9855,6
-42.6666,-53.8660,-44.9384,-42.8323,6
-41.8767,-54.5093,-44.0418,-44.7344,6
-41.2088,-55.1491,-43.1073,-46.6651,6
-40.6540,-55.7712,-42.0900,-48.5571,6
-40.2220,-56.3593,-40.9486,-50.3353,6
-39.9131,-56.9011,-39.6718,-51.9553,6
-39.7068,-57.3902,-38.2961,-53.4250,6
-39.5980,-57.8240,-36.8836,-54.7709,6
-39.5441,-58.1947,-35.4694,-55.9941,6
-39.4963,-58.4903,-34.0631,-57.0716,6
-39.4606,-58.7148,-32.6772,-57.9844,6
-39.4514,-58.8867,-31.3227,-58.7321,6
-39.4712,-59.0165,-30.0120,-59.3252,6
-39.5173,-59.1020,-28.7676,-59.7797,6
-39.5860,-59.1410,-27.6062,-60.1187,6
-39.6784,-59.1385,-26.5196,-60.3534,6
-39.7945,-59.1092,-25.4722,-60.4689,6
-39.9326,-59.0735,-24.4204,-60.4383,6
-40.0920,-59.0371,-23.3554,-60.2578,6
-40.2584,-58.9749,-22.3218,-59.9616,6
-40.4036,-58.8534,-21.3890,-59.6065,6
-40.4986,-58.6539,-20.6112,-59.2483,6
-40.5217,-58.3670,-20.0016,-58.9137,6
-40.4913,-57.9957,-19.5331,-58.5896,6
-40.4669,-57.5580,-19.1639,-58.2451,6
-40.4996,-57.0721,-18.8682,-57.8655,6
-40.6146,-56.5501,-18.6435,-57.4681,6
-40.8026,-55.9920,-18.4974,-57.0851,6
-41.0162,-55.3775,-18.4524,-56.7409,6
-41.2196,-54.6801,-18.5478,-56.4397,6
-41.4162,-53.8903,-18.8279,-56.1727,6
-41.6259,-53.0184,-19.3387,-55.9525,6
-41.8757,-52.0718,-20.1217,-55.8274,6
-42.1866,-51.0381,-21.1942,-55.8357,6
-42.5536,-49.8880,-22.5413,-55.9529,6
-42.9659,-48.5962,-24.1239,-56.0981,6
-43.4320,-47.1648,-25.8926,-56.1893,6
-43.9628,-45.6204,-27.7908,-56.1797,6
-44.5476,-43.9987,-29.7662,-56.0589,6
-45.1511,-42.3418,-31.8055,-55.8439,6
-45.7300,-40.6972,-33.9213,-55.5427,6
-46.2581,-39.1214,-36.1089,-55.1328,6
-46.7425,-37.6792,-38.3539,-54.6018,6
-47.2136,-36.4192,-40.6398,-53.9614,6
-47.7072,-35.3638,-42.9351,-53.2182,6
-48.2623,-34.5204,-45.1976,-52.3602,6
-48.9225,-33.8763,-47.3828,-51.3675,6
-49.7229,-33.3898,-49.4558,-50.2319,6
-50.6688,-33.0041,-51.3961,-48.9545,6
-51.7217,-32.6643,-53.1994,-47.5406,6
-52.8025,-32.3246,-54.8722,-46.0049,6
-53.8136,-31.9655,-56.4030,-44.3572,6
-54.6814,-31.5995,-57.7609,-42.6061,6
-55.3983,-31.2605,-58.9090,-40.7610,6
-56.0231,-31.0027,-59.8044,-38.8174,6
-56.6474,-30.8954,-60.4230,-36.7833,6
-57.3379,-30.9838,-60.7783,-34.7025,6
-58.0847,-31.2414,-60.9109,-32.6454,6
-58.8172,-31.5812,-60.8792,-30.6967,6
-59.4733,-31.9249,-60.7365,-28.9240,6
-60.0411,-32.2527,-60.5263,-27.3655,6
-60.5547,-32.5972,-60.2989,-26.0445,6
-61.0623,-33.0036,-60.0923,-24.9542,6
-61.5837,-33.4901,-59.9105,-24.0457,6
-62.1014,-34.0424,-59.7388,-23.2632,6
-62.5893,-34.6366,-59.5640,-22.5808,6
-63.0331,-35.2558,-59.3729,-21.9988,6
-63.4223,-35.8771,-59.1513,-21.5214,6
-63.7371,-36.4591,-58.8973,-21.1429,6
-63.9547,-36.9674,-58.6337,-20.8461,6
-64.0655,-37.3935,-58.4113,-20.6161,6
-64.0839,-37.7434,-58.2946,-20.4545,6
-64.0350,-38.0354,-58.3255,-20.3758,6
-63.9416,-38.2978,-58.5098,-20.3968,6
-63.8228,-38.5590,-58.8009,-20.5051,6
-63.6797,-38.8450,-59.0995,-20.6425,6
-63.5032,-39.1735,-59.3519,-20.7852,6
-63.2908,-39.5460,-59.5880,-20.9802,6
-63.0277,-39.9544,-59.8516,-21.2838,6
-62.6879,-40.3825,-60.1843,-21.7394,6
-62.2489,-40.7994,-60.6192,-22.3667,6
-61.6923,-41.1681,-61.1394,-23.1443,6
-61.0281,-41.4764,-61.6644,-24.0203,6
-60.2979,-41.7506,-62.0838,-24.9395,6
-59.5223,-42.0361,-62.2542,-25.8360,6
-58.6749,-42.3625,-62.0126,-26.6298,6
-57.6959,-42.7156,-61.3073,-27.3042,6
-56.5278,-43.0477,-60.2460,-27.9302,6
-55.1817,-43.3312,-59.0175,-28.6197,6
-53.7463,-43.5861,-57.8364,-29.5121,6
-52.3131,-43.8565,-56.8735,-30.7421,6
-50.9296,-44.1854,-56.1791,-32.3726,6
-49.6052,-44.6072,-55.7023,-34.3760,6
-48.3249,-45.1367,-55.3866,-36.6838,6
-47.0862,-45.7678,-55.1997,-39.2239,6
-45.9207,-46.4841,-55.0889,-41.9112,6
-44.8571,-47.2607,-54.9755,-44.6544,6
-43.8993,-48.0713,-54.7819,-47.3738,6
-43.0511,-48.9052,-54.4392,-49.9926,6
-42.3202,-49.7634,-53.9145,-52.4533,6
-41.7009,-50.6344,-53.2182,-54.7358,6
-41.1765,-51.4851,-52.3544,-56.8181,6
-40.7316,-52.2777,-51.3022,-58.6461,6
-40.3594,-52.9920,-50.0374,-60.1510,6
-40.0654,-53.6421,-48.5298,-61.2712,6
-39.8540,-54.2618,-46.7423,-61.9706,6
-39.7012,-54.8640,-44.6571,-62.2422,6
-39.5680,-55.4310,-42.2764,-62.0953,6
-39.4432,-55.9427,-39.6024,-61.5399,6
-39.3468,-56.3996,-36.6488,-60.5874,6
-39.3034,-56.8268,-33.4602,-59.2694,6
-39.3217,-57.2454,-30.0859,-57.6197,6
-39.3866,-57.6413,-26.6641,-55.7705,6
-39.4755,-57.9793,-23.5021,-54.0595,6
-39.5815,-58.2464,-20.8375,-52.7801,6
-39.7149,-58.4691,-18.6988,-52.0073,6
-39.8937,-58.6904,-16.9917,-51.6756,6
-40.1335,-58.9299,-15.5333,-51.6012,6
-40.4348,-59.1667,-14.1668,-51.6204,6
-40.7748,-59.3549,-12.8796,-51.7345,6
-41.1033,-59.4527,-11.7284,-51.9996,6
-41.3636,-59.4521,-10.7412,-52.3937,6
-41.5401,-59.3830,-9.8976,-52.8088,6
-41.6606,-59.2774,-9.1694,-53.1140,6
-41.7637,-59.1480,-8.5531,-53.2069,6
-41.8877,-58.9994,-8.0697,-53.0341,6
-42.0583,-58.8241,-7.7596,-52.6172,6
-42.2822,-58.6081,-7.6515,-52.0498,6
-42.5613,-58.3490,-7.7292,-51.4352,6
-42.8815,-58.0343,-7.9507,-50.8507,6
-43.2025,-57.6320,-8.2926,-50.3674,6
-43.4897,-57.1187,-8.7835,-50.0766,6
-43.7393,-56.4849,-9.5124,-50.0890,6
-43.9771,-55.7327,-10.5873,-50.4869,6
-44.2296,-54.8644,-12.0683,-51.2681,6
-44.4803,-53.8380,-13.9244,-52.3380,6
-44.6764,-52.5711,-16.0320,-53.5279,6
-44.7755,-51.0109,-18.2079,-54.6072,6
-44.7778,-49.1882,-20.2588,-55.3113,6
-44.7359,-47.2311,-22.0581,-55.4296,6
-44.7183,-45.3114,-23.6252,-54.9295,6
-44.7582,-43.5405,-25.1190,-53.9963,6
-44.8561,-41.9484,-26.7479,-52.9362,6
-45.0162,-40.5446,-28.6743,-52.0154,6
-45.2701,-39.3469,-30.9331,-51.3327,6
-45.6664,-38.3647,-33.4139,-50.8040,6
-46.2158,-37.5778,-35.9413,-50.2658,6
-46.8560,-36.9314,-38.3963,-49.6121,6
-47.5046,-36.3553,-40.7740,-48.8493,6
-48.1241,-35.8018,-43.1258,-48.0384,6
-48.7295,-35.2610,-45.4729,-47.2177,6
-49.3546,-34.7305,-47.7693,-46.3630,6
-49.9913,-34.2012,-49.8912,-45.3753,6
-50.5817,-33.6797,-51.6996,-44.1431,6
-51.0913,-33.1808,-53.1441,-42.6411,6
-51.5447,-32.7116,-54.2840,-40.9484,6
-51.9876,-32.2805,-55.2187,-39.1919,6
-52.4317,-31.8932,-55.9953,-37.4610,6
-52.8538,-31.5573,-56.5807,-35.7565,6
-53.2535,-31.3190,-56.9224,-34.0224,6
-53.6601,-31.2290,-57.0350,-32.2259,6
-54.0800,-31.2561,-56.9590,-30.3575,6
-54.4841,-31.3034,-56.7070,-28.4124,6
-54.8273,-31.2806,-56.3480,-26.4664,6
-55.0863,-31.1452,-55.9414,-24.6123,6
-55.2920,-30.9424,-55.5099,-22.8946,6
-55.4920,-30.7564,-55.1301,-21.3668,6
-55.6965,-30.6059,-54.8170,-20.0073,6
-55.8893,-30.4552,-54.4883,-18.7012,6
-56.0531,-30.2776,-54.0744,-17.3572,6
-56.1801,-30.0726,-53.5473,-15.9381,6
-56.2794,-29.8587,-52.9455,-14.4638,6
-56.3695,-29.6532,-52.3623,-12.9853,6
-56.4621,-29.4621,-51.8660,-11.5259,6
-56.5591,-29.2857,-51.4440,-10.0774,6
-56.6483,-29.1171,-51.0196,-8.6340,6
-56.7067,-28.9452,-50.5452,-7.2180,6
-56.7199,-28.7725,-50.0577,-5.8914,6
-56.6922,-28.6135,-49.6409,-4.7206,6
-56.6231,-28.4745,-49.3438,-3.7087,6
-56.4899,-28.3464,-49.1175,-2.8170,6
-56.2839,-28.2140,-48.8877,-2.0294,6
-56.0235,-28.0714,-48.6413,-1.3541,6
-55.7177,-27.9331,-48.4182,-0.8172,6
-55.3666,-27.8232,-48.2701,-0.4433,6
-54.9473,-27.7290,-48.2278,-0.2457,6
-54.3917,-27.5826,-48.3132,-0.2601,6
-53.6111,-27.3066,-48.5660,-0.5544,6
-52.5278,-26.8645,-49.0326,-1.1970,6
-51.1239,-26.2866,-49.7064,-2.1867,6
-49.4618,-25.6679,-50.4767,-3.3950,6
-47.6676,-25.1090,-51.1681,-4.6214,6
-45.8836,-24.6487,-51.6257,-5.7014,6
-44.1734,-24.2706,-51.7452,-6.5700,6
-42.5146,-23.9318,-51.5099,-7.3041,6
-40.8650,-23.5820,-51.0255,-8.0941,6
-39.2070,-23.1946,-50.4398,-9.1117,6
-37.5645,-22.7718,-49.8627,-10.4233,6
-35.9857,-22.3256,-49.3466,-11.9879,6
-34.5250,-21.8779,-48.8685,-13.6872,6
-33.2233,-21.4618,-48.3591,-15.3968,6
-32.0942,-21.1042,-47.7887,-17.0661,6
-31.1295,-20.8112,-47.1732,-18.6913,6
-30.3082,-20.5836,-46.5217,-20.2546,6
-29.6212,-20.4252,-45.8499,-21.7364,6
-29.0833,-20.3306,-45.1584,-23.0915,6
-28.7087,-20.2981,-44.4084,-24.2709,6
-28.4899,-20.3362,-43.5790,-25.2940,6
-28.3918,-20.4596,-42.6761,-26.2479,6
-28.3750,-20.6993,-41.7192,-27.2497,6
-28.4298,-21.0717,-40.7582,-28.3552,6
-28.5600,-21.5590,-39.8396,-29.5184,6
-28.7538,-22.1323,-38.9746,-30.6482,6
-28.9797,-22.7562,-38.1713,-31.6593,6
-29.1905,-23.4180,-37.4342,-32.5329,6
-29.3532,-24.1389,-36.7472,-33.3179,6
-29.4685,-24.9237,-36.0826,-34.0396,6
-29.5446,-25.7475,-35.3987,-34.6733,6
-29.5857,-26.5887,-34.6658,-35.1931,6
-29.5991,-27.4427,-33.8942,-35.6078,6
-29.5964,-28.3291,-33.1135,-35.9522,6
-29.6007,-29.2860,-32.3521,-36.2644,6
-29.6276,-30.3324,-31.6243,-36.5626,6
-29.6423,-31.4384,-30.9229,-36.8366,6
-29.5726,-32.5509,-30.2458,-37.0883,6
-29.3599,-33.6411,-29.6154,-37.3573,6
-28.9819,-34.7035,-29.0543,-37.6856,6
-28.4600,-35.7386,-28.5648,-38.0886,6
-27.8536,-36.7636,-28.1342,-38.5562,6
-27.2163,-37.7922,-27.7475,-39.0589,6
-26.5767,-38.7993,-27.3954,-39.5660,6
-25.9545,-39.7284,-27.0670,-40.0538,6
-25.3537,-40.5361,-26.7363,-40.4970,6
-24.7476,-41.2051,-26.3810,-40.8851,6
-24.1060,-41.7249,-26.0320,-41.2420,6
-23.4498,-42.1281,-25.7481,-41.6132,6
-22.8584,-42.4772,-25.5362,-42.0338,6
-22.4372,-42.8590,-25.3517,-42.5003,6
-22.2582,-43.3958,-25.1391,-42.9688,6
-22.2702,-44.1038,-24.8607,-43.3703,6
-22.2848,-44.8258,-24.5315,-43.6431,6
-22.0981,-45.3108,-24.1961,-43.7635,6
-21.6342,-45.3917,-23.8652,-43.7404,6
-21.0181,-45.1983,-23.5186,-43.5933,6
-20.5030,-45.0824,-23.1407,-43.3425,6
-20.2707,-45.3118,-22.7337,-43.0072,6
-20.3302,-45.8908,-22.3206,-42.6115,6
-20.5688,-46.6015,-21.9402,-42.1878,6
-20.8428,-47.1772,-21.6318,-41.7640,6
-21.0743,-47.5076,-21.4205,-41.3433,6
-21.2784,-47.6821,-21.3038,-40.9055,6
-21.4878,-47.8260,-21.2540,-40.4229,6
-21.7060,-47.9910,-21.2384,-39.8672,6
-21.9265,-48.1638,-21.2310,-39.2213,6
-22.1486,-48.3063,-21.2135,-38.4868,6
-22.3768,-48.4064,-21.1693,-37.6824,6
-22.6162,-48.4846,-21.0884,-36.8398,6
-22.8626,-48.5620,-20.9827,-35.9945,6
-23.0836,-48.6282,-20.8778,-35.1772,4
-23.2192,-48.6283,-20.7936,-34.4120,4
-23.2375,-48.5133,-20.7349,-33.7184,4
-23.1817,-48.3080,-20.6912,-33.1072,4
-23.1322,-48.0662,-20.6553,-32.5716,4
-23.1486,-47.7974,-20.6352,-32.0840,4
-23.2458,-47.4941,-20.6218,-31.5986,4
-23.3768,-47.1494,-20.5805,-31.0781,4
-23.4604,-46.7614,-20.4870,-30.5248,4
-23.4293,-46.3731,-20.3439,-29.9697,4
-23.2575,-46.0066,-20.1828,-29.4512,4
-23.0007,-45.6015,-20.0430,-28.9976,4
-22.7387,-45.0891,-19.9416,-28.6065,4
-22.5090,-44.4409,-19.8896,-28.2627,4
-22.3343,-43.6679,-19.9114,-27.9683,4
-22.1925,-42.8168,-20.0241,-27.7302,4
-22.0418,-41.9252,-20.2166,-27.5388,4
-21.8965,-41.0062,-20.4498,-27.3624,4
-21.7894,-40.0649,-20.6806,-27.1619,4
-21.7343,-39.1072,-20.8999,-26.9252,4
-21.7408,-38.1512,-21.1321,-26.6796,4
-21.8295,-37.2008,-21.4034,-26.4638,4
-22.0148,-36.2472,-21.7215,-26.3063,4
-22.2759,-35.2970,-22.0655,-26.2102,4
-22.5827,-34.3543,-22.4034,-26.1543,4
-22.9071,-33.4257,-22.7237,-26.1277,4
-23.2190,-32.5047,-23.0364,-26.1359,4
-23.5242,-31.5580,-23.3557,-26.1737,4
-23.8579,-30.5878,-23.6862,-26.2223,4
-24.2318,-29.6428,-24.0121,-26.2607,4
-24.6229,-28.7680,-24.3173,-26.2740,4
-25.0003,-27.9829,-24.6142,-26.2716,4
-25.3446,-27.2751,-24.9310,-26.2807,4
-25.6540,-26.6157,-25.2870,-26.3196,4
-25.9391,-25.9959,-25.6791,-26.3900,4
-26.2154,-25.4260,-26.0836,-26.4841,4
-26.4747,-24.9110,-26.4816,-26.5976,4
-26.6773,-24.4411,-26.8543,-26.7236,4
-26.8111,-23.9964,-27.1721,-26.8449,4
-26.9114,-23.5771,-27.4367,-26.9615,4
-27.0243,-23.2087,-27.6806,-27.0900,4
-27.1873,-22.9062,-27.9365,-27.2419,4
-27.3916,-22.6606,-28.2337,-27.4251,4
-27.5695,-22.4449,-28.5624,-27.6268,4
-27.6599,-22.2258,-28.8698,-27.8133,4
-27.6576,-21.9834,-29.1165,-27.9606,4
-27.6067,-21.7199,-29.3004,-28.0639,4
-27.5587,-21.4530,-29.4434,-28.1329,4
-27.5409,-21.1999,-29.5718,-28.1815,4
-27.5668,-20.9835,-29.7031,-28.2174,4
-27.6283,-20.8220,-29.8402,-28.2388,4
-27.7034,-20.7023,-29.9797,-28.2457,4
-27.7955,-20.6109,-30.1343,-28.2548,4
-27.9184,-20.5452,-30.3262,-28.2925,4
-28.0823,-20.5015,-30.5552,-28.3657,4
-28.3041,-20.4790,-30.8028,-28.4589,4
-28.5803,-20.4360,-31.0550,-28.5535,4
-28.8786,-20.3198,-31.3102,-28.6389,4
-29.1712,-20.1318,-31.5837,-28.7171,4
-29.4543,-19.8921,-31.8913,-28.7953,4
-29.7466,-19.6885,-32.2209,-28.8643,4
-30.0763,-19.6322,-32.5384,-28.9065,4
-30.4635,-19.7145,-32.8142,-28.9212,4
-30.9051,-19.8811,-33.0405,-28.9298,4
-31.3632,-20.0548,-33.2300,-28.9625,4
-31.7871,-20.1427,-33.3920,-29.0309,4
-32.1505,-20.1458,-33.5121,-29.1121,4
-32.4570,-20.1131,-33.5582,-29.1608,4
-32.7305,-20.0784,-33.5039,-29.1402,4
-33.0071,-20.0734,-33.3561,-29.0534,4
-33.3132,-20.1099,-33.1575,-28.9454,4
-33.6474,-20.1683,-32.9549,-28.8668,4
-33.9888,-20.2263,-32.7717,-28.8433,4
-34.3187,-20.2820,-32.6101,-28.8703,4
-34.6285,-20.3429,-32.4684,-28.9304,4
-34.9204,-20.4082,-32.3421,-29.0043,4
-35.2120,-20.4677,-32.2160,-29.0645,4
-35.5229,-20.5094,-32.0746,-29.0879,4
-35.8489,-20.5386,-31.9122,-29.0683,4
