9.5997,-40.5343,-4.2676,-35.7409,2
9.3195,-40.4199,-3.6118,-36.0286,2
8.9337,-40.2652,-2.9907,-36.2371,2
8.4350,-40.1104,-2.4179,-36.4030,2
7.8149,-39.9984,-1.8965,-36.5790,2
7.0824,-39.9294,-1.4323,-36.8340,2
6.2703,-39.8423,-1.0430,-37.1841,2
5.4337,-39.6422,-0.7417,-37.6015,2
4.6293,-39.2543,-0.5129,-38.0113,2
3.8869,-38.6742,-0.3189,-38.3490,2
3.2049,-37.9693,-0.1233,-38.5888,2
2.5798,-37.2126,0.0892,-38.7348,2
2.0349,-36.4275,0.3037,-38.8031,2
1.6107,-35.5937,0.4860,-38.8022,2
1.3264,-34.6841,0.6061,-38.7351,2
1.1549,-33.7037,0.6578,-38.5972,2
1.0372,-32.6890,0.6492,-38.3767,2
0.9226,-31.6722,0.5783,-38.0732,2
0.7924,-30.6613,0.4264,-37.7010,2
0.6463,-29.6523,0.1638,-37.2869,2
0.4692,-28.6561,-0.2406,-36.8692,2
0.2160,-27.7019,-0.7964,-36.4779,2
-0.1544,-26.7937,-1.4879,-36.1236,2
-0.6476,-25.9066,-2.2912,-35.8100,2
-1.2573,-25.0467,-3.1780,-35.5359,2
-1.9704,-24.2377,-4.1178,-35.2951,2
-2.7578,-23.4908,-5.0869,-35.0787,2
-3.6076,-22.8259,-6.0622,-34.8662,2
-4.5120,-22.2405,-7.0207,-34.6302,2
-5.4541,-21.7100,-7.9509,-34.3564,2
-6.4407,-21.2406,-8.8486,-34.0412,2
-7.4837,-20.8395,-9.7099,-33.6846,2
-8.5685,-20.4811,-10.5358,-33.2947,2
-9.6692,-20.1370,-11.3393,-32.8867,2
-10.7790,-19.8040,-12.1413,-32.4733,2
-11.9205,-19.5120,-12.9636,-32.0659,2
-13.1163,-19.3105,-13.8269,-31.6840,2
-14.3542,-19.2171,-14.7443,-31.3505,2
-15.5945,-19.1918,-15.7099,-31.0727,2
-16.7856,-19.1603,-16.7024,-30.8349,2
-17.8787,-19.0438,-17.6975,-30.6078,2
-18.8650,-18.8138,-18.6794,-30.3708,2
-19.7809,-18.5180,-19.6505,-30.1321,2
-20.6668,-18.2284,-20.6289,-29.9218,2
-21.5497,-17.9958,-21.6220,-29.7524,2
-22.4337,-17.8347,-22.6041,-29.5928,2
-23.2951,-17.7217,-23.5360,-29.3966,2
-24.1154,-17.6297,-24.4022,-29.1436,2
-24.8967,-17.5472,-25.2207,-28.8470,2
-25.6454,-17.4711,-26.0187,-28.5301,2
-26.3597,-17.4041,-26.8145,-28.2035,2
-27.0204,-17.3426,-27.6133,-27.8588,2
-27.5997,-17.2776,-28.4056,-27.4788,2
-28.0933,-17.2194,-29.1798,-27.0529,2
-28.5286,-17.1979,-29.9383,-26.5883,2
-28.9445,-17.2564,-30.6860,-26.1013,2
-29.3656,-17.4421,-31.4184,-25.6023,2
-29.7876,-17.7721,-32.1336,-25.1011,2
-30.1814,-18.2224,-32.8336,-24.6087,2
-30.5123,-18.7529,-33.5109,-24.1208,2
-30.7652,-19.3295,-34.1528,-23.6208,2
-30.9595,-19.9414,-34.7513,-23.0919,2
-31.1360,-20.5972,-35.3011,-22.5193,2
-31.3302,-21.2977,-35.8017,-21.8968,2
-31.5554,-22.0278,-36.2582,-21.2334,2
-31.7920,-22.7574,-36.6754,-20.5493,2
-32.0010,-23.4414,-37.0534,-19.8591,2
-32.1595,-24.0453,-37.3947,-19.1643,2
-32.2843,-24.5677,-37.7161,-18.4652,2
-32.4288,-25.0203,-38.0341,-17.7652,2
-32.6490,-25.4113,-38.3415,-17.0633,2
-32.9588,-25.7480,-38.6056,-16.3547,2
-33.3191,-26.0240,-38.7921,-15.6358,2
-33.6642,-26.2086,-38.8878,-14.9058,2
-33.9523,-26.2711,-38.9087,-14.1737,2
-34.2012,-26.1948,-38.8838,-13.4549,2
-34.4713,-25.9693,-38.8223,-12.7567,2
-34.8150,-25.6086,-38.7115,-12.0762,2
-35.2343,-25.1371,-38.5420,-11.4059,2
-35.6709,-24.5401,-38.3237,-10.7367,2
-36.0421,-23.7928,-38.0844,-10.0658,2
-36.2910,-22.9094,-37.8464,-9.3931,2
-36.4124,-21.9230,-37.6122,-8.7155,2
-36.4465,-20.8676,-37.3785,-8.0369,2
-36.4521,-19.7698,-37.1297,-7.3538,2
-36.4788,-18.6296,-36.8413,-6.6503,2
-36.5515,-17.4369,-36.5186,-5.9286,2
-36.6656,-16.2093,-36.1834,-5.2028,2
-36.7905,-14.9761,-35.8608,-4.4927,2
-36.8821,-13.7250,-35.5832,-3.8177,2
-36.9028,-12.4223,-35.3629,-3.1718,2
-36.8467,-11.0685,-35.1965,-2.5488,2
-36.7389,-9.6715,-35.0913,-1.9597,2
-36.6119,-8.2407,-35.0661,-1.4216,2
-36.4872,-6.8221,-35.1338,-0.9422,2
-36.3579,-5.4594,-35.2972,-0.5043,2
-36.2041,-4.1719,-35.5570,-0.0843,2
-36.0277,-2.9910,-35.8855,0.3454,2
-35.8457,-1.9370,-36.2342,0.8019,2
-35.6710,-0.9876,-36.5791,1.2671,2
-35.5126,-0.1305,-36.9127,1.7185,2
-35.3701,0.6077,-37.2183,2.1571,2
-35.2269,1.2061,-37.4706,2.5947,2
-35.0669,1.6635,-37.6582,3.0293,2
-34.8879,1.9965,-37.8074,3.4254,2
-34.6872,2.2537,-37.9876,3.7250,2
-34.4549,2.4740,-38.2823,3.8815,2
-34.1876,2.6475,-38.7242,3.9017,2
-33.8916,2.7319,-39.2733,3.8533,2
-33.5785,2.6674,-39.8624,3.8131,2
-33.2666,2.4134,-40.4236,3.8195,2
-32.9737,1.9728,-40.9071,3.8669,2
-32.7099,1.3731,-41.2997,3.9217,2
-32.4765,0.6665,-41.6102,3.9496,2
-32.2681,-0.0749,-41.8595,3.9306,2
-32.0795,-0.7909,-42.0655,3.8680,2
-31.9081,-1.4484,-42.2255,3.7784,2
-31.7482,-2.0400,-42.3320,3.6636,2
-31.5898,-2.5702,-42.3927,3.5071,2
-31.4178,-3.0341,-42.4206,3.2929,2
-31.2121,-3.4088,-42.4137,3.0195,2
-30.9571,-3.6642,-42.3636,2.6942,2
-30.6543,-3.7851,-42.2648,2.3258,2
-30.3179,-3.7773,-42.1069,1.9245,2
-29.9653,-3.6524,-41.9024,1.4739,2
-29.6190,-3.4204,-41.7133,0.9175,2
-29.2955,-3.0885,-41.6063,0.2053,2
-28.9831,-2.6600,-41.5813,-0.6462,2
-28.6499,-2.1492,-41.5583,-1.5475,2
-28.2751,-1.6006,-41.4415,-2.3999,2
-27.8576,-1.0905,-41.1897,-3.1656,2
-27.4053,-0.7206,-40.8450,-3.8859,2
-26.9284,-0.6208,-40.4969,-4.6347,2
-26.4284,-0.9280,-40.1916,-5.4393,2
-25.9041,-1.7039,-39.9074,-6.2707,2
-25.3798,-2.8627,-39.6209,-7.1079,2
-24.9059,-4.2142,-39.3382,-7.9609,2
-24.5308,-5.5869,-39.0628,-8.8324,2
-24.2829,-6.8889,-38.7926,-9.7133,2
-24.1610,-8.0855,-38.5158,-10.5856,2
-24.1286,-9.1659,-38.2032,-11.4149,2
-24.1410,-10.1222,-37.8459,-12.1873,2
-24.1912,-10.9470,-37.4582,-12.9202,2
-24.3015,-11.6566,-37.0440,-13.6254,2
-24.4670,-12.2837,-36.6078,-14.3110,2
-24.6493,-12.8455,-36.1578,-14.9871,2
-24.8166,-13.3570,-35.6919,-15.6487,2
-24.9598,-13.8437,-35.2149,-16.2951,2
-25.0973,-14.3163,-34.7410,-16.9426,2
-25.2635,-14.7723,-34.2665,-17.5960,2
-25.4630,-15.2078,-33.7736,-18.2434,2
-25.6693,-15.6200,-33.2541,-18.8753,2
-25.8731,-16.0203,-32.7205,-19.4972,2
-26.0848,-16.4245,-32.2005,-20.1255,2
-26.3074,-16.8381,-31.7121,-20.7710,2
-26.5371,-17.2667,-31.2565,-21.4396,2
-26.7757,-17.7103,-30.8218,-22.1326,2
-27.0346,-18.1565,-30.3775,-22.8280,2
-27.3233,-18.5985,-29.8934,-23.4925,2
-27.6346,-19.0354,-29.3650,-24.1091,2
-27.9508,-19.4623,-28.8123,-24.6877,2
-28.2563,-19.8755,-28.2675,-25.2626,2
-28.5422,-20.2634,-27.7421,-25.8572,2
-28.8044,-20.6040,-27.2111,-26.4585,2
-29.0349,-20.8935,-26.6469,-27.0422,2
-29.2225,-21.1685,-26.0359,-27.5924,2
-29.3636,-21.5045,-25.3714,-28.0971,2
-29.4623,-21.9668,-24.6641,-28.5591,2
-29.5142,-22.5566,-23.9436,-28.9981,2
-29.4925,-23.2219,-23.2338,-29.4278,2
-29.3733,-23.8914,-22.5378,-29.8406,2
-29.1636,-24.5121,-21.8392,-30.2143,2
-28.8854,-25.0854,-21.1115,-30.5305,2
-28.5494,-25.6455,-20.3445,-30.7944,2
-28.1423,-26.2184,-19.5637,-31.0399,2
-27.6233,-26.8176,-18.8009,-31.2985,2
-26.9611,-27.4478,-18.0618,-31.5651,2
-26.1759,-28.0974,-17.3275,-31.8089,2
-25.3273,-28.7366,-16.5702,-32.0038,2
-24.4722,-29.3355,-15.7834,-32.1513,2
-23.6299,-29.8908,-14.9884,-32.2734,2
-22.7791,-30.4260,-14.2026,-32.3823,2
-21.8946,-30.9531,-13.4396,-32.4803,2
-20.9794,-31.4583,-12.7078,-32.5642,2
-20.0599,-31.9289,-11.9921,-32.6173,2
-19.1622,-32.3696,-11.2818,-32.6323,2
-18.2926,-32.7918,-10.5836,-32.6225,2
-17.4435,-33.2028,-9.8985,-32.6033,2
-16.6160,-33.6014,-9.2205,-32.5853,2
-15.8141,-33.9817,-8.5425,-32.5709,2
-15.0217,-34.3491,-7.8579,-32.5486,2
-14.2086,-34.7202,-7.1618,-32.4919,2
-13.3541,-35.0975,-6.4596,-32.3493,2
-12.4618,-35.4687,-5.7783,-32.0976,2
-11.5528,-35.8288,-5.1494,-31.6653,2
-10.6450,-36.1823,-4.5800,-30.6052,2
-9.7456,-36.5342,-4.0576,-30.2227,2
-8.8560,-36.8730,-3.5664,-30.7373,2
-7.9821,-37.1739,-3.0964,-31.1949,2
-7.1365,-37.4269,-2.6534,-31.5937,2
-6.3250,-37.6412,-2.2605,-31.9427,2
-5.5465,-37.8283,-1.9339,-32.2508,2
-4.7981,-37.9967,-1.6564,-32.5085,2
-4.0790,-38.1443,-1.3876,-32.6962,2
-3.4062,-38.2607,-1.0876,-32.7916,2
-2.8116,-38.3456,-0.7301,-32.7743,2
-2.3198,-38.4099,-0.3153,-32.6323,2
-1.9429,-38.4587,0.1338,-32.3717,2
-1.6740,-38.4931,0.5931,-32.0021,2
-1.4876,-38.5166,1.0440,-31.5303,2
-1.3635,-38.5253,1.4631,-30.9715,2
-1.2966,-38.5048,1.8297,-30.3448,2
-1.2849,-38.4376,2.1481,-31.9315,2
-1.3275,-38.3217,2.4433,-32.8450,2
-1.4310,-38.1750,2.7351,-33.3539,2
-1.5971,-38.0045,3.0210,-33.4581,2
-1.8012,-37.7940,3.2732,-33.4891,2
-1.9896,-37.5191,3.4577,-33.4962,2
-2.1037,-37.1601,3.5596,-33.5006,2
-2.1105,-36.7247,3.5867,-33.5143,2
-2.0066,-36.2622,3.5558,-33.5477,2
-1.7954,-35.8291,3.4814,-33.6058,2
-1.4689,-35.4356,3.3685,-33.6793,2
-1.0163,-35.0353,3.2079,-33.7423,2
-0.4444,-34.5454,2.9792,-33.7608,2
0.2236,-33.8833,2.6570,-33.7083,2
0.9557,-33.0313,2.2244,-33.5771,2
1.7072,-32.0439,1.6855,-33.3773,2
2.4170,-30.9767,1.0582,-33.1302,2
3.0138,-29.8647,0.3530,-32.8637,2
3.4419,-28.7483,-0.4355,-32.6037,2
3.6800,-27.6611,-1.3259,-32.3727,2
3.7270,-26.6166,-2.3394,-32.1997,2
3.5807,-25.6167,-3.4626,-32.1074,2
3.2359,-24.6558,-4.6185,-32.0849,2
2.7067,-23.7278,-5.7169,-32.1065,2
2.0299,-22.8458,-6.7156,-32.1504,2
1.2352,-22.0320,-7.6181,-32.1926,2
0.3394,-21.2732,-8.4769,-32.2229,2
-0.6393,-20.5531,-9.3624,-32.2456,2
-1.6915,-19.9144,-10.2931,-32.2543,2
-2.8133,-19.3878,-11.2507,-32.2411,2
-3.9914,-18.9489,-12.2172,-32.2099,2
-5.2052,-18.5614,-13.1731,-32.1664,2
-6.4176,-18.1692,-14.0942,-32.1070,2
-7.5905,-17.7386,-14.9549,-32.0190,2
-8.7230,-17.3111,-15.7469,-31.9009,2
-9.8426,-16.9404,-16.4905,-31.7700,2
-10.9696,-16.6551,-17.2271,-31.6556,2
-12.1068,-16.4880,-18.0015,-31.5837,2
-13.2425,-16.4569,-18.8226,-31.5455,2
-14.3554,-16.5205,-19.6594,-31.5026,2
-15.4351,-16.6066,-20.4827,-31.4267,2
-16.4840,-16.6602,-21.2907,-31.3194,2
-17.4958,-16.6681,-22.1065,-31.2056,2
-18.4485,-16.6772,-22.9492,-31.1049,2
-19.3201,-16.7516,-23.8028,-31.0084,2
-20.1057,-16.9129,-24.6305,-30.8922,2
-20.8260,-17.1504,-25.4066,-30.7372,2
-21.5100,-17.4556,-26.1344,-30.5451,2
-22.1629,-17.8307,-26.8416,-30.3384,2
-22.7641,-18.2850,-27.5434,-30.1309,2
-23.2919,-18.8268,-28.2243,-29.9163,2
-23.7417,-19.4508,-28.8610,-29.6798,2
-24.1313,-20.1363,-29.4456,-29.4122,2
-24.4829,-20.8639,-29.9922,-29.1175,2
-24.8068,-21.6335,-30.5237,-28.8076,2
-25.0981,-22.4491,-31.0580,-28.4945,2
-25.3386,-23.3011,-31.5984,-28.1810,2
-25.5120,-24.1768,-32.1289,-27.8554,2
-25.6290,-25.0703,-32.6339,-27.5081,2
-25.7244,-25.9854,-33.1070,-27.1385,2
-25.8292,-26.9354,-33.5468,-26.7482,2
-25.9495,-27.9189,-33.9596,-26.3419,2
-26.0662,-28.9010,-34.3452,-25.9223,2
-26.1619,-29.8372,-34.6865,-25.4866,2
-26.2474,-30.7013,-34.9714,-25.0334,2
-26.3475,-31.4899,-35.2082,-24.5648,2
-26.4719,-32.2132,-35.4151,-24.0847,2
-26.6158,-32.8791,-35.6057,-23.5947,2
-26.7759,-33.4824,-35.7851,-23.0957,2
-26.9550,-34.0177,-35.9537,-22.5982,2
-27.1546,-34.4848,-36.1104,-22.1146,2
-27.3666,-34.8735,-36.2498,-21.6485,2
-27.5758,-35.1626,-36.3646,-21.1935,2
-27.7770,-35.3432,-36.4506,-20.7355,2
-27.9828,-35.4304,-36.5121,-20.2646,2
-28.1979,-35.4410,-36.5678,-19.7853,2
-28.4030,-35.3764,-36.6304,-19.3046,2
-28.5820,-35.2297,-36.6890,-18.8189,2
-28.7421,-34.9898,-36.7299,-18.3205,2
-28.8981,-34.6578,-36.7596,-17.8111,2
-29.0555,-34.2572,-36.7978,-17.3066,2
-29.2146,-33.7887,-36.8622,-16.8287,2
-29.3734,-33.2174,-36.9531,-16.3842,2
-29.5295,-32.5211,-37.0532,-15.9607,2
-29.6797,-31.7004,-37.1509,-15.5450,2
-29.8155,-30.7691,-37.2455,-15.1316,2
-29.9256,-29.7516,-37.3355,-14.7213,2
-30.0087,-28.6601,-37.4103,-14.3121,2
-30.0768,-27.4900,-37.4533,-13.8928,2
-30.1427,-26.2427,-37.4691,-13.4606,2
-30.2008,-24.9351,-37.4895,-13.0311,2
-30.2265,-23.5854,-37.5349,-12.6147,2
-30.1975,-22.2008,-37.6029,-12.2071,2
-30.1168,-20.7821,-37.6894,-11.8043,2
-30.0108,-19.3302,-37.8003,-11.4116,2
-29.9061,-17.8597,-37.9499,-11.0435,2
-29.8050,-16.4056,-38.1366,-10.7019,2
-29.6789,-15.0017,-38.3317,-10.3579,2
-29.5007,-13.6601,-38.5165,-9.9828,2
-29.2794,-12.3761,-38.7161,-9.5865,2
-29.0490,-11.1467,-38.9656,-9.1954,2
-28.8416,-9.9791,-39.2533,-8.8134,2
-28.6782,-8.8877,-39.5428,-8.4362,2
-28.5573,-7.8975,-39.8107,-8.0625,2
-28.4529,-7.0582,-40.0505,-7.6909,2
-28.3326,-6.4378,-40.2853,-7.3393,2
-28.1764,-6.0649,-40.5352,-7.0167,2
-27.9895,-5.8835,-40.7779,-6.7037,2
-27.8247,-5.7782,-40.9836,-6.3879,2
-27.7490,-5.6417,-41.1343,-6.0686,2
-27.7374,-5.4438,-41.2085,-5.7429,2
-27.6909,-5.2413,-41.1890,-5.4149,2
-27.5341,-5.1094,-41.0786,-5.0956,2
-27.2523,-5.0817,-40.9001,-4.7898,2
-26.9218,-5.1582,-40.6911,-4.4962,2
-26.6526,-5.3183,-40.4933,-4.2121,2
-26.4887,-5.5253,-40.3384,-3.9320,2
-26.4137,-5.7385,-40.2508,-3.6610,2
-26.3944,-5.9154,-40.2494,-3.4326,2
-26.4023,-6.0237,-40.3344,-3.2881,2
-26.4099,-6.0542,-40.4796,-3.2439,2
-26.3844,-5.9990,-40.6403,-3.2797,2
-26.3061,-5.8485,-40.7604,-3.3351,2
-26.1756,-5.6034,-40.7884,-3.3322,2
-25.9966,-5.2630,-40.7004,-3.2247,2
-25.7683,-4.8143,-40.5002,-3.0208,2
-25.4837,-4.2532,-40.2089,-2.7708,2
-25.1331,-3.6167,-39.8570,-2.5371,2
-24.7145,-2.9721,-39.4718,-2.3687,2
-24.2421,-2.4107,-39.0755,-2.2907,2
-23.7415,-2.0401,-38.6836,-2.3010,2
-23.2438,-1.9386,-38.2961,-2.3767,2
-22.8009,-2.1808,-37.9088,-2.4995,2
-22.4533,-2.8425,-37.5228,-2.6704,2
-22.1766,-3.9328,-37.1372,-2.9010,2
-21.9078,-5.3749,-36.7527,-3.2054,2
-21.6258,-6.9995,-36.3811,-3.5935,2
-21.3727,-8.6223,-36.0360,-4.0652,2
-21.2245,-10.1139,-35.7232,-4.6102,2
-21.2489,-11.4050,-35.4371,-5.2131,2
-21.4255,-12.4935,-35.1562,-5.8555,2
-21.6661,-13.3965,-34.8544,-6.5185,2
-21.9202,-14.1450,-34.5207,-7.1922,2
-22.1748,-14.7783,-34.1655,-7.8804,2
-22.4163,-15.3101,-33.8059,-8.5907,2
-22.6280,-15.7804,-33.4501,-9.3259,2
-22.7953,-16.2492,-33.0967,-10.0845,2
-22.8939,-16.7186,-32.7377,-10.8579,2
-22.8990,-17.1613,-32.3658,-11.6363,2
-22.8168,-17.5864,-31.9807,-12.4141,2
-22.6595,-18.0155,-31.5833,-13.1813,2
-22.4372,-18.4582,-31.1746,-13.9260,2
-22.1800,-18.9363,-30.7591,-14.6428,2
-21.9180,-19.4405,-30.3375,-15.3261,2
-21.6636,-19.9089,-29.9075,-15.9751,2
-21.4078,-20.3050,-29.4706,-16.5972,2
-21.1351,-20.6327,-29.0293,-17.2013,2
-20.8383,-20.9145,-28.5854,-17.8019,2
-20.5207,-21.1950,-28.1406,-18.4137,2
-20.2059,-21.5054,-27.6934,-19.0315,2
-19.9261,-21.8335,-27.2427,-19.6331,2
-19.6961,-22.1493,-26.7919,-20.1958,2
-19.4956,-22.4404,-26.3469,-20.7104,2
-19.2973,-22.7034,-25.9112,-21.1902,2
-19.0898,-22.9404,-25.4800,-21.6575,2
-18.8628,-23.1782,-25.0400,-22.1198,2
-18.6231,-23.4381,-24.5778,-22.5681,2
-18.3733,-23.7220,-24.0942,-22.9967,2
-18.0814,-24.0320,-23.6086,-23.4155,2
-17.7264,-24.3536,-23.1419,-23.8404,2
-17.3368,-24.6599,-22.6979,-24.2783,2
-16.9609,-24.9457,-22.2665,-24.7262,2
-16.6264,-25.2238,-21.8392,-25.1808,2
-16.3240,-25.5060,-21.4174,-25.6476,2
-16.0076,-25.8132,-21.0048,-26.1298,2
-15.6484,-26.1674,-20.5976,-26.6177,2
-15.2635,-26.5593,-20.1844,-27.0962,2
-14.8741,-26.9536,-19.7523,-27.5556,2
-14.4850,-27.3178,-19.2984,-27.9982,2
-14.0990,-27.6382,-18.8322,-28.4387,2
-13.7288,-27.9115,-18.3583,-28.8831,2
-13.3884,-28.1472,-17.8727,-29.3205,2
-13.0832,-28.3727,-17.3793,-29.7454,2
-12.8004,-28.6044,-16.8838,-30.1564,2
-12.5154,-28.8485,-16.3807,-30.5396,2
-12.2286,-29.1171,-15.8606,-30.8752,2
-11.9592,-29.3965,-15.3263,-31.1568,2
-11.7004,-29.6583,-14.7884,-31.3932,2
-11.4284,-29.8959,-14.2537,-31.5987,2
-11.1419,-30.1076,-13.7255,-31.7892,2
-10.8545,-30.3015,-13.2026,-31.9733,2
-10.5735,-30.4968,-12.6736,-32.1436,2
-10.3125,-30.7006,-12.1314,-32.2926,2
-10.0666,-30.9261,-11.5723,-32.4161,2
-9.7986,-31.1903,-10.9849,-32.5028,2
-9.4983,-31.4821,-10.3665,-32.5463,2
-9.1845,-31.7738,-9.7384,-32.5578,2
-8.8564,-32.0381,-9.1256,-32.5541,2
-8.5123,-32.2653,-8.5376,-32.5438,2
-8.1684,-32.4808,-7.9726,-32.5274,2
-7.8591,-32.7178,-7.4198,-32.5011,2
-7.6118,-32.9863,-6.8670,-32.4589,2
-7.4222,-33.2700,-6.3113,-32.4023,2
-7.2789,-33.5366,-5.7545,-32.3413,2
-7.1554,-33.7641,-5.2035,-32.2883,2
-7.0266,-33.9485,-4.6765,-32.2542,2
-6.9112,-34.0938,-4.1883,-32.2426,2
-6.8239,-34.2313,-3.7340,-32.2450,2
-6.7518,-34.4094,-3.2932,-32.2449,2
-6.6765,-34.6366,-2.8490,-32.2387,2
-6.5875,-34.8723,-2.4019,-32.2417,2
-6.5109,-35.0595,-1.9663,-32.2675,2
-6.4825,-35.1666,-1.5565,-32.3208,2
-6.5115,-35.2123,-1.1655,-32.3928,2
-6.5904,-35.2307,-0.7560,-32.4593,2
-6.6929,-35.2384,-0.2814,-32.5050,2
-6.7962,-35.2392,0.2784,-32.5364,2
-6.8914,-35.2341,0.8945,-32.5742,2
-6.9572,-35.2295,1.4966,-32.6410,2
-6.9707,-35.2228,2.0093,-32.7447,2
-6.9327,-35.1935,2.3963,-32.8688,2
-6.8579,-35.1306,2.6842,-32.9783,2
-6.7613,-35.0410,2.9316,-33.0473,2
-6.6317,-34.9298,3.1724,-33.0755,2
-6.4187,-34.7774,3.3968,-33.0822,2
-6.0816,-34.5470,3.5668,-33.0910,2
-5.6295,-34.2161,3.6529,-33.1095,2
-5.1127,-33.7853,3.6674,-33.1215,2
-4.5952,-33.2648,3.6610,-33.0942,2
-4.1259,-32.6648,3.6950,-32.9901,2
-3.7197,-31.9902,3.8023,-32.7925,2
-3.3628,-31.2403,3.9697,-32.5196,2
-3.0448,-30.4204,4.1620,-32.2058,2
-2.7920,-29.5547,4.3388,-31.8890,2
-2.6637,-28.6657,4.4541,-31.6052,2
-2.7105,-27.7498,4.4730,-31.3649,2
-2.9350,-26.8005,4.3793,-31.1533,2
-3.3039,-25.8326,4.1655,-30.9592,2
-3.7853,-24.8764,3.8449,-30.7791,2
-4.3568,-23.9616,3.4524,-30.6142,2
-5.0204,-23.1017,3.0169,-30.4780,2
-5.7844,-22.2893,2.5505,-30.3850,2
-6.6138,-21.5051,2.0606,-30.3311,2
-7.4756,-20.7428,1.5508,-30.2987,2
-8.3807,-20.0079,1.0118,-30.2750,2
-9.3171,-19.2908,0.4270,-30.2561,2
-10.2347,-18.5661,-0.2210,-30.2446,2
-11.1063,-17.8182,-0.9496,-30.2472,2
-11.9113,-17.0480,-1.7582,-30.2585,2
-12.6307,-16.2639,-2.6183,-30.2554,2
-13.2980,-15.4849,-3.4970,-30.2229,2
-13.9570,-14.7242,-4.3777,-30.1685,2
-14.6156,-13.9746,-5.2618,-30.1109,2
-15.2710,-13.2255,-6.1660,-30.0693,2
-15.9007,-12.4626,-7.1132,-30.0593,2
-16.4605,-11.6715,-8.1074,-30.0791,2
-16.9364,-10.8501,-9.1236,-30.1096,2
-17.3554,-9.9929,-10.1298,-30.1323,2
-17.7461,-9.0957,-11.1026,-30.1360,2
-18.1321,-8.1963,-12.0283,-30.1139,2
-18.5169,-7.3478,-12.9121,-30.0715,2
-18.8602,-6.5332,-13.7815,-30.0281,2
-19.1347,-5.6905,-14.6621,-29.9988,2
-19.3326,-4.7756,-15.5602,-29.9849,2
-19.4234,-3.7569,-16.4694,-29.9804,2
-19.4170,-2.6694,-17.3769,-29.9769,2
-19.3766,-1.6016,-18.2758,-29.9716,2
-19.3477,-0.5796,-19.1804,-29.9760,2
-19.3509,0.4097,-20.1113,-30.0048,2
-19.3774,1.3751,-21.0710,-30.0607,2
-19.3868,2.3501,-22.0442,-30.1362,2
-19.3556,3.3504,-23.0115,-30.2220,2
-19.3020,4.3588,-23.9587,-30.3114,2
-19.2702,5.3631,-24.8818,-30.4046,2
-19.2881,6.3442,-25.7857,-30.5081,2
-19.3453,7.2801,-26.6787,-30.6296,2
-19.4149,8.1723,-27.5639,-30.7712,2
-19.4613,9.0413,-28.4361,-30.9244,2
-19.4644,9.9124,-29.2897,-31.0766,2
-19.4384,10.8251,-30.1237,-31.2209,2
-19.4063,11.8312,-30.9408,-31.3542,2
-19.3834,12.9412,-31.7433,-31.4693,2
-19.3816,14.0870,-32.5215,-31.5467,2
-19.4073,15.1318,-33.2476,-31.5562,2
-19.4503,15.9096,-33.8980,-31.4826,2
-19.4877,16.3216,-34.4746,-31.3392,2
-19.5040,16.4221,-34.9966,-31.1482,2
-19.5058,16.3729,-35.4837,-30.9194,2
-19.5169,16.2854,-35.9461,-30.6465,2
-19.5461,16.1678,-36.3748,-30.3099,2
-19.5697,15.9964,-36.7485,-29.8935,2
-19.5671,15.7566,-37.0560,-29.4009,2
-19.5571,15.4475,-37.3019,-28.8443,2
-19.5725,15.0707,-37.4982,-28.2312,2
-19.6184,14.6168,-37.6600,-27.5680,2
-19.6785,14.0811,-37.7956,-26.8611,2
-19.7379,13.4858,-37.9016,-26.1178,2
-19.7969,12.8772,-37.9754,-25.3497,2
-19.8683,12.3320,-38.0269,-24.5724,2
-19.9510,11.9232,-38.0756,-23.8020,2
-20.0232,11.6832,-38.1443,-23.0541,2
-20.0809,11.6046,-38.2464,-22.3404,2
-20.1487,11.6137,-38.3699,-21.6588,2
-20.2468,11.6472,-38.4893,-20.9951,2
-20.3721,11.7735,-38.5885,-20.3351,2
-20.5069,12.1160,-38.6522,-19.6663,2
-20.6438,12.7378,-38.6637,-18.9754,2
-20.7978,13.6157,-38.6206,-18.2558,2
-20.9837,14.6444,-38.5288,-17.5103,2
-21.1964,15.7808,-38.3996,-16.7493,2
-21.4234,17.0916,-38.2587,-15.9941,2
-21.6522,18.5157,-38.1300,-15.2660,2
-21.8609,19.8612,-38.0153,-14.5686,2
-22.0395,21.0242,-37.9124,-13.8961,2
-22.2046,21.9870,-37.8229,-13.2425,2
-22.3768,22.8417,-37.7375,-12.5948,2
-22.5648,23.7698,-37.6425,-11.9406,2
-22.7530,24.8255,-37.5290,-11.2812,2
-22.9075,25.9250,-37.3866,-10.6290,2
-23.0106,26.9883,-37.2072,-10.0018,2
-23.0739,27.9568,-36.9895,-9.4098,2
-23.1270,28.7672,-36.7265,-8.8456,2
-23.1903,29.4012,-36.4035,-8.2927,2
-23.2427,29.9368,-36.0584,-7.7438,2
-23.2510,30.4578,-35.7239,-7.2116,2
-23.2197,30.9541,-35.4223,-6.7167,2
-23.1731,31.3565,-35.1636,-6.2724,2
-23.1302,31.6030,-34.9435,-5.8824,2
-23.1066,31.6959,-34.7608,-5.5449,2
-23.0983,31.7215,-34.6598,-5.2545,2
-23.0877,31.7603,-34.7172,-4.9954,2
-23.0762,31.8059,-34.9668,-4.7368,2
-23.0673,31.8031,-35.3735,-4.4411,2
-23.0396,31.7108,-35.8744,-4.0860,2
