-20.4240,-23.6126,-55.4090,-54.4017,1
-20.3521,-23.7034,-55.6199,-54.6003,1
-20.2607,-23.7497,-55.7868,-54.7523,1
-20.1885,-23.7759,-55.9277,-54.8804,1
-20.1706,-23.8129,-56.0462,-54.9936,1
-20.2068,-23.8686,-56.1361,-55.0906,1
-20.2677,-23.9326,-56.1958,-55.1720,1
-20.3199,-24.0030,-56.2441,-55.2522,1
-20.3486,-24.0276,-56.3065,-55.3493,1
-20.3614,-24.0210,-56.3873,-55.4621,1
-20.3748,-23.9954,-56.4739,-55.5735,1
-20.3972,-23.9665,-56.5550,-55.6683,1
-20.4273,-23.9478,-56.6263,-55.7400,1
-20.4631,-23.9428,-56.6957,-55.7972,1
-20.5038,-23.9412,-56.7715,-55.8531,1
-20.5508,-23.9368,-56.8474,-55.9077,1
-20.6064,-23.9400,-56.9090,-55.9519,1
-20.6642,-23.9552,-56.9415,-55.9749,1
-20.7118,-23.9722,-56.9414,-55.9751,1
-20.7452,-23.9862,-56.9164,-55.9606,1
-20.7676,-23.9997,-56.8648,-55.9306,1
-20.7799,-24.0130,-56.7839,-55.8820,1
-20.7872,-24.0309,-56.6962,-55.8335,1
-20.7981,-24.0648,-56.6232,-55.8042,1
-20.8157,-24.1255,-56.5528,-55.7838,1
-20.8391,-24.2203,-56.4585,-55.7450,1
-20.8720,-24.3459,-56.3189,-55.6620,1
-20.9220,-24.4781,-56.1384,-55.5332,1
-20.9854,-24.5813,-55.9609,-55.3967,1
-21.0436,-24.6370,-55.8259,-55.2916,1
-21.0724,-24.6566,-55.7271,-55.2184,1
-21.0554,-24.6636,-55.6313,-55.1511,1
-20.9921,-24.6723,-55.5246,-55.0743,1
-20.9064,-24.6895,-55.4209,-54.9966,1
-20.8414,-24.7149,-55.3339,-54.9284,1
-20.8361,-24.7416,-55.2658,-54.8707,1
-20.9108,-24.7764,-55.2129,-54.8187,1
-21.0607,-24.8399,-55.1743,-54.7686,1
-21.2439,-24.9354,-55.1574,-54.7247,1
-21.3996,-25.0492,-55.1688,-54.6942,1
-21.4932,-25.1748,-55.2046,-54.6795,1
-21.5325,-25.3152,-55.2534,-54.6768,1
-21.5554,-25.4823,-55.3067,-54.6802,1
-21.6087,-25.6996,-55.3677,-54.6879,1
-21.7181,-25.9805,-55.4381,-54.6931,1
-21.8716,-26.3128,-55.5066,-54.6795,1
-22.0406,-26.6762,-55.5625,-54.6404,1
-22.2165,-27.0604,-55.6055,-54.5840,1
-22.4171,-27.4682,-55.6434,-54.5262,1
-22.6628,-27.8999,-55.6916,-54.4852,1
-22.9575,-28.3471,-55.7680,-54.4767,1
-23.2852,-28.7972,-55.8833,-54.5082,1
-23.6227,-29.2303,-56.0353,-54.5767,1
-23.9569,-29.6377,-56.2132,-54.6723,1
-24.2687,-30.0223,-56.4017,-54.7831,1
-24.5148,-30.3730,-56.5796,-54.8905,1
-24.6759,-30.6866,-56.7206,-54.9693,1
-24.7969,-30.9938,-56.8089,-55.0060,1
-24.9533,-31.3381,-56.8457,-55.0031,1
-25.2039,-31.7516,-56.8463,-54.9737,1
-25.5529,-32.2264,-56.8417,-54.9432,1
-25.9450,-32.7106,-56.8594,-54.9330,1
-26.3348,-33.1652,-56.9039,-54.9423,1
-26.7209,-33.5883,-56.9685,-54.9636,1
-27.1104,-33.9902,-57.0457,-54.9932,1
-27.5025,-34.3836,-57.1216,-55.0235,1
-27.8862,-34.7722,-57.1778,-55.0398,1
-28.2412,-35.1476,-57.2058,-55.0317,1
-28.5600,-35.5033,-57.2225,-55.0079,1
-28.8607,-35.8407,-57.2505,-54.9843,1
-29.1813,-36.1754,-57.2799,-54.9585,1
-29.5506,-36.5336,-57.2832,-54.9184,1
-29.9662,-36.9233,-57.2372,-54.8518,1
-30.4053,-37.3235,-57.1320,-54.7491,1
-30.8450,-37.6970,-56.9960,-54.6258,1
-31.2762,-38.0140,-56.8655,-54.5044,1
-31.7027,-38.2774,-56.7412,-54.3838,1
-32.1275,-38.5181,-56.6098,-54.2556,1
-32.5464,-38.7585,-56.4623,-54.1166,1
-32.9490,-38.9907,-56.2919,-53.9638,1
-33.3254,-39.1964,-56.0992,-53.7939,1
-33.6801,-39.3777,-55.8896,-53.6050,1
-34.0254,-39.5534,-55.6744,-53.4034,1
-34.3679,-39.7372,-55.4644,-53.1963,1
-34.7090,-39.9299,-55.2560,-52.9842,1
-35.0381,-40.1152,-55.0382,-52.7653,1
-35.3388,-40.2687,-54.8012,-52.5336,1
-35.6117,-40.3816,-54.5412,-52.2842,1
-35.8644,-40.4517,-54.2691,-52.0261,1
-36.1015,-40.4794,-54.0010,-51.7719,1
-36.3283,-40.4809,-53.7400,-51.5220,1
-36.5379,-40.4748,-53.4751,-51.2655,1
-36.7177,-40.4774,-53.1912,-50.9889,1
-36.8744,-40.5148,-52.8812,-50.6878,1
-37.0202,-40.6015,-52.5492,-50.3704,1
-37.1593,-40.7234,-52.2027,-50.0448,1
-37.2943,-40.8531,-51.8455,-49.7134,1
-37.4172,-40.9631,-51.4850,-49.3794,1
-37.5123,-41.0375,-51.1488,-49.0601,1
-37.5871,-41.0901,-50.8715,-48.7810,1
-37.6656,-41.1486,-50.6557,-48.5468,1
-37.7531,-41.2201,-50.4660,-48.3322,1
-37.8373,-41.2930,-50.2533,-48.1014,1
-37.9096,-41.3622,-49.9856,-47.8333,1
-37.9747,-41.4319,-49.6718,-47.5375,1
-38.0443,-41.5007,-49.3378,-47.2362,1
-38.1231,-41.5607,-48.9932,-46.9392,1
-38.2083,-41.6074,-48.6384,-46.6438,1
-38.2975,-41.6462,-48.2711,-46.3385,1
-38.3873,-41.6857,-47.8857,-46.0128,1
-38.4795,-41.7297,-47.4925,-45.6741,1
-38.5848,-41.7849,-47.1194,-45.3412,1
-38.7050,-41.8573,-46.7861,-45.0270,1
-38.8311,-41.9431,-46.4936,-44.7342,1
-38.9629,-42.0400,-46.2204,-44.4534,1
-39.0953,-42.1447,-45.9249,-44.1630,1
-39.2097,-42.2410,-45.5866,-43.8545,1
-39.3070,-42.3264,-45.2329,-43.5459,1
-39.3984,-42.4123,-44.9041,-43.2597,1
-39.4873,-42.4997,-44.6166,-43.0044,1
-39.5872,-42.5898,-44.3612,-42.7776,1
-39.7055,-42.6856,-44.1194,-42.5707,1
-39.8230,-42.7758,-43.8730,-42.3711,1
-39.9103,-42.8378,-43.6082,-42.1684,1
-39.9475,-42.8575,-43.3177,-41.9599,1
-39.9420,-42.8486,-42.9973,-41.7457,1
-39.9249,-42.8431,-42.6537,-41.5283,1
-39.9248,-42.8651,-42.3079,-41.3151,1
-39.9470,-42.9156,-41.9789,-41.1115,1
-39.9737,-42.9746,-41.6755,-40.9209,1
-39.9894,-43.0250,-41.3973,-40.7436,1
-39.9951,-43.0696,-41.1377,-40.5750,1
-39.9994,-43.1172,-40.8932,-40.4104,1
-40.0157,-43.1734,-40.6716,-40.2509,1
-40.0540,-43.2375,-40.4840,-40.1028,1
-40.1041,-43.3028,-40.3350,-39.9731,1
-40.1530,-43.3726,-40.2229,-39.8645,1
-40.2061,-43.4623,-40.1320,-39.7662,1
-40.2697,-43.5771,-40.0332,-39.6558,1
-40.3400,-43.7035,-39.9079,-39.5193,1
-40.4107,-43.8247,-39.7585,-39.3597,1
-40.4660,-43.9275,-39.5977,-39.1878,1
-40.4883,-44.0067,-39.4427,-39.0163,1
-40.4842,-44.0776,-39.3049,-38.8527,1
-40.4756,-44.1591,-39.1756,-38.6900,1
-40.4735,-44.2506,-39.0363,-38.5139,1
-40.4794,-44.3413,-38.8854,-38.3214,1
-40.4950,-44.4171,-38.7447,-38.1270,1
-40.5220,-44.4627,-38.6435,-37.9516,1
-40.5635,-44.4785,-38.5907,-37.8027,1
-40.6235,-44.4803,-38.5659,-37.6681,1
-40.6998,-44.4793,-38.5366,-37.5280,1
-40.7840,-44.4730,-38.4778,-37.3708,1
-40.8662,-44.4501,-38.3887,-37.2047,1
-40.9350,-44.3984,-38.2969,-37.0561,1
-40.9822,-44.3219,-38.2436,-36.9543,1
-41.0114,-44.2499,-38.2525,-36.9106,1
-41.0346,-44.2116,-38.3099,-36.9063,1
-41.0552,-44.2060,-38.3800,-36.9091,1
-41.0583,-44.2013,-38.4268,-36.8940,1
-41.0174,-44.1576,-38.4313,-36.8508,1
-40.9118,-44.0576,-38.4063,-36.7916,1
-40.7438,-43.9183,-38.3775,-36.7381,1
-40.5418,-43.7732,-38.3534,-36.7006,1
-40.3480,-43.6553,-38.3277,-36.6777,1
-40.1990,-43.5869,-38.2911,-36.6644,1
-40.1056,-43.5688,-38.2361,-36.6546,1
-40.0484,-43.5808,-38.1644,-36.6436,1
-39.9930,-43.5948,-38.0894,-36.6328,1
-39.9114,-43.5900,-38.0264,-36.6290,1
-39.8056,-43.5694,-37.9793,-36.6379,1
-39.7006,-43.5599,-37.9428,-36.6623,1
-39.6073,-43.5734,-37.9134,-36.7068,1
-39.5199,-43.5945,-37.8913,-36.7733,1
-39.4441,-43.6137,-37.8798,-36.8582,1
-39.3904,-43.6291,-37.8894,-36.9636,1
-39.3572,-43.6323,-37.9256,-37.0890,1
-39.3353,-43.6180,-37.9748,-37.2208,1
-39.3095,-43.5834,-38.0175,-37.3443,1
-39.2757,-43.5368,-38.0415,-37.4517,1
-39.2576,-43.5051,-38.0473,-37.5434,1
-39.2764,-43.5010,-38.0495,-37.6325,1
-39.3206,-43.5045,-38.0590,-37.7288,1
-39.3626,-43.4846,-38.0699,-37.8227,1
-39.3863,-43.4253,-38.0762,-37.8995,1
-39.3965,-43.3379,-38.0874,-37.9567,1
-39.4140,-43.2468,-38.1172,-37.9978,1
-39.4541,-43.1675,-38.1654,-38.0223,1
-39.5113,-43.1037,-38.2156,-38.0242,1
-39.5712,-43.0553,-38.2481,-37.9944,1
-39.6241,-43.0245,-38.2546,-37.9299,1
-39.6688,-43.0154,-38.2379,-37.8363,1
-39.7101,-43.0279,-38.2065,-37.7218,2
-39.7453,-43.0485,-38.1700,-37.5931,2
-39.7568,-43.0550,-38.1319,-37.4541,2
-39.7217,-43.0303,-38.0944,-37.3134,2
-39.6265,-42.9741,-38.0661,-37.1888,2
-39.4780,-42.9034,-38.0533,-37.0959,2
-39.2959,-42.8306,-38.0553,-37.0390,2
-39.0924,-42.7470,-38.0718,-37.0153,2
-38.8710,-42.6357,-38.0973,-37.0149,2
-38.6319,-42.4875,-38.1200,-37.0244,2
-38.3755,-42.3088,-38.1388,-37.0398,2
-38.0992,-42.1155,-38.1657,-37.0646,2
-37.7906,-41.9090,-38.2130,-37.1009,2
-37.4351,-41.6706,-38.2825,-37.1472,2
-37.0321,-41.3836,-38.3624,-37.1982,2
-36.5951,-41.0415,-38.4336,-37.2469,2
-36.1447,-40.6476,-38.4784,-37.2829,2
-35.6949,-40.2185,-38.4985,-37.3054,2
-35.2433,-39.7724,-38.5204,-37.3318,2
-34.7847,-39.3222,-38.5588,-37.3715,2
-34.3258,-38.8765,-38.5984,-37.4112,2
-33.8760,-38.4239,-38.6110,-37.4286,2
-33.4379,-37.9355,-38.5743,-37.4051,2
-33.0070,-37.3936,-38.4911,-37.3421,2
-32.5718,-36.8018,-38.3921,-37.2658,2
-32.1161,-36.1759,-38.3095,-37.2048,2
-31.6336,-35.5276,-38.2533,-37.1644,2
-31.1349,-34.8536,-38.2146,-37.1322,2
-30.6237,-34.1403,-38.1859,-37.1004,2
-30.0889,-33.3780,-38.1654,-37.0697,2
-29.5238,-32.5752,-38.1528,-37.0450,2
-28.9341,-31.7566,-38.1468,-37.0299,2
-28.3271,-30.9357,-38.1435,-37.0216,2
-27.7042,-30.0974,-38.1382,-37.0129,2
-27.0628,-29.2181,-38.1272,-36.9977,2
-26.4032,-28.2912,-38.1071,-36.9712,2
-25.7371,-27.3318,-38.0773,-36.9322,2
-25.0789,-26.3645,-38.0417,-36.8854,2
-24.4302,-25.4036,-38.0063,-36.8390,2
-23.7813,-24.4471,-37.9782,-36.8018,2
-23.1279,-23.4941,-37.9627,-36.7805,2
-22.4782,-22.5462,-37.9571,-36.7720,2
-21.8392,-21.5929,-37.9558,-36.7683,2
-21.2107,-20.6201,-37.9576,-36.7668,2
-20.6014,-19.6258,-37.9638,-36.7704,2
-20.0268,-18.6228,-37.9781,-36.7876,2
-19.4950,-17.6319,-38.0048,-36.8275,2
-18.9993,-16.6585,-38.0413,-36.8860,2
-18.5192,-15.6818,-38.0807,-36.9475,2
-18.0402,-14.6863,-38.1179,-36.9989,2
-17.5747,-13.6837,-38.1501,-37.0347,2
-17.1436,-12.6914,-38.1782,-37.0571,2
-16.7511,-11.7090,-38.2037,-37.0706,2
-16.3879,-10.7181,-38.2227,-37.0741,2
-16.0414,-9.6989,-38.2302,-37.0641,2
-15.7037,-8.6452,-38.2244,-37.0420,2
-15.3793,-7.5638,-38.2076,-37.0163,2
-15.0749,-6.4641,-38.1867,-37.0002,2
-14.7858,-5.3445,-38.1711,-37.0036,2
-14.4991,-4.1937,-38.1657,-37.0241,2
-14.2037,-3.0101,-38.1701,-37.0510,2
-13.8976,-1.8048,-38.1802,-37.0733,2
-13.5916,-0.5893,-38.1912,-37.0853,2
-13.3041,0.6327,-38.2029,-37.0926,2
-13.0491,1.8624,-38.2198,-37.1059,2
-12.8291,3.0958,-38.2456,-37.1278,2
-12.6369,4.3135,-38.2776,-37.1511,2
-12.4642,5.4975,-38.3083,-37.1661,2
-12.3043,6.6538,-38.3330,-37.1684,2
-12.1537,7.8056,-38.3513,-37.1631,2
-12.0148,8.9755,-38.3631,-37.1579,2
-11.8866,10.1699,-38.3669,-37.1557,2
-11.7602,11.3723,-38.3622,-37.1564,2
-11.6344,12.5692,-38.3490,-37.1575,2
-11.5198,13.7570,-38.3308,-37.1584,2
-11.4259,14.9204,-38.3165,-37.1644,2
-11.3608,16.0368,-38.3115,-37.1797,2
-11.3224,17.1041,-38.3156,-37.2006,2
-11.2926,18.1488,-38.3259,-37.2206,2
-11.2531,19.2061,-38.3396,-37.2351,2
-11.1994,20.2825,-38.3536,-37.2435,2
-11.1486,21.3483,-38.3666,-37.2493,2
-11.1362,22.3777,-38.3829,-37.2611,2
-11.1947,23.3750,-38.4104,-37.2869,2
-11.3401,24.3582,-38.4512,-37.3276,2
-11.5626,25.3370,-38.5003,-37.3782,2
-11.8252,26.3001,-38.5514,-37.4327,2
-12.0809,27.2311,-38.5993,-37.4881,2
-12.2881,28.1341,-38.6437,-37.5473,2
-12.4246,29.0249,-38.6902,-37.6166,2
-12.4960,29.9046,-38.7448,-37.6983,2
-12.5305,30.7565,-38.8072,-37.7861,2
-12.5660,31.5634,-38.8744,-37.8710,2
-12.6315,32.3239,-38.9449,-37.9484,2
-12.7402,33.0505,-39.0149,-38.0164,2
-12.8851,33.7454,-39.0799,-38.0766,2
-13.0394,34.3946,-39.1433,-38.1368,2
-13.1869,35.0002,-39.2113,-38.2036,2
-13.3336,35.5949,-39.2836,-38.2762,2
-13.4854,36.2280,-39.3580,-38.3508,2
-13.6323,36.9331,-39.4302,-38.4223,2
-13.7516,37.6854,-39.4936,-38.4855,2
-13.8217,38.4206,-39.5470,-38.5401,2
-13.8383,39.0962,-39.5926,-38.5864,2
-13.8227,39.7108,-39.6308,-38.6226,2
-13.8060,40.2948,-39.6627,-38.6489,2
-13.8065,40.8861,-39.6931,-38.6724,2
-13.8275,41.4968,-39.7277,-38.7021,2
-13.8619,42.1121,-39.7690,-38.7424,2
-13.8881,42.7157,-39.8182,-38.7916,2
-13.8815,43.3050,-39.8757,-38.8433,2
-13.8278,43.8932,-39.9388,-38.8916,2
-13.7282,44.4962,-40.0065,-38.9362,2
-13.6038,45.1120,-40.0799,-38.9816,2
-13.4792,45.7204,-40.1558,-39.0268,2
-13.3658,46.3010,-40.2286,-39.0659,2
-13.2661,46.8438,-40.2962,-39.0963,2
-13.1752,47.3450,-40.3563,-39.1186,2
-13.0853,47.8032,-40.4063,-39.1367,2
-12.9995,48.2161,-40.4487,-39.1561,2
-12.9196,48.5845,-40.4885,-39.1777,2
-12.8337,48.9208,-40.5392,-39.2068,2
-12.7300,49.2431,-40.6252,-39.2590,2
-12.6057,49.5724,-40.7561,-39.3422,2
-12.4576,49.9243,-40.9131,-39.4452,2
-12.2774,50.2957,-41.0608,-39.5432,2
-12.0584,50.6743,-41.1685,-39.6108,2
-11.8022,51.0429,-41.2320,-39.6423,2
-11.5266,51.3885,-41.2750,-39.6559,2
-11.2596,51.7176,-41.3226,-39.6739,2
-11.0069,52.0412,-41.3783,-39.7009,2
-10.7498,52.3649,-41.4249,-39.7232,2
-10.4804,52.6887,-41.4466,-39.7270,2
-10.2136,52.9965,-41.4438,-39.7111,2
-9.9705,53.2737,-41.4289,-39.6854,2
-9.7639,53.5224,-41.4176,-39.6645,2
-9.5871,53.7552,-41.4228,-39.6588,2
-9.4164,53.9920,-41.4472,-39.6675,2
-9.2274,54.2395,-41.4845,-39.6814,2
-9.0115,54.4805,-41.5322,-39.6946,2
-8.7795,54.6992,-41.5901,-39.7066,2
-8.5593,54.9013,-41.6500,-39.7159,2
-8.3844,55.1070,-41.7051,-39.7215,2
-8.2704,55.3336,-41.7580,-39.7264,2
-8.1950,55.5864,-41.8126,-39.7327,2
-8.1121,55.8546,-41.8746,-39.7444,2
-7.9913,56.1159,-41.9494,-39.7683,2
-7.8354,56.3532,-42.0269,-39.8005,2
-7.6653,56.5686,-42.0837,-39.8231,2
-7.4994,56.7806,-42.1082,-39.8245,2
-7.3377,57.0006,-42.1105,-39.8105,2
-7.1669,57.2250,-42.1116,-39.7963,2
-6.9869,57.4459,-42.1310,-39.7947,2
-6.8155,57.6554,-42.1751,-39.8071,2
-6.6722,57.8537,-42.2401,-39.8275,2
-6.5622,58.0584,-42.3240,-39.8556,2
-6.4676,58.2973,-42.4250,-39.8968,2
-6.3542,58.5904,-42.5359,-39.9523,2
-6.2040,58.9386,-42.6427,-40.0133,2
-6.0360,59.3200,-42.7312,-40.0657,2
-5.8915,59.6935,-42.7949,-40.0985,2
-5.8045,60.0232,-42.8389,-40.1093,2
-5.7754,60.2989,-42.8723,-40.1027,2
-5.7699,60.5270,-42.8980,-40.0837,2
-5.7504,60.7188,-42.9127,-40.0571,2
-5.7051,60.8876,-42.9175,-40.0300,2
-5.6472,61.0501,-42.9185,-40.0076,2
-5.5927,61.2258,-42.9219,-39.9905,2
-5.5390,61.4178,-42.9319,-39.9756,2
-5.4516,61.5937,-42.9474,-39.9578,2
-5.2908,61.7147,-42.9650,-39.9368,2
-5.0629,61.7794,-42.9844,-39.9196,2
-4.8226,61.8190,-43.0040,-39.9115,2
-4.6331,61.8751,-43.0171,-39.9093,2
-4.5347,61.9737,-43.0217,-39.9076,2
-4.5197,62.0994,-43.0253,-39.9045,2
-4.5392,62.2202,-43.0395,-39.9023,2
-4.5482,62.3300,-43.0720,-39.9057,2
-4.5263,62.4492,-43.1195,-39.9168,2
-4.4712,62.6063,-43.1696,-39.9307,2
-4.3943,62.8307,-43.2139,-39.9430,2
-4.3118,63.1318,-43.2534,-39.9537,2
-4.2293,63.4703,-43.2890,-39.9585,2
-4.1363,63.7865,-43.3185,-39.9494,2
-4.0153,64.0415,-43.3432,-39.9265,2
-3.8571,64.2171,-43.3647,-39.8953,2
-3.6754,64.3214,-43.3841,-39.8613,2
-3.5018,64.3888,-43.4045,-39.8307,2
-3.3553,64.4448,-43.4254,-39.8029,2
-3.2277,64.4875,-43.4422,-39.7701,2
-3.1022,64.5032,-43.4519,-39.7260,2
-2.9735,64.4768,-43.4536,-39.6695,2
-2.8534,64.4104,-43.4491,-39.6055,2
-2.7614,64.3404,-43.4435,-39.5436,2
-2.7065,64.3072,-43.4438,-39.4943,2
-2.6750,64.3244,-43.4544,-39.4627,2
-2.6439,64.3851,-43.4748,-39.4474,2
-2.6035,64.4694,-43.5023,-39.4447,2
-2.5609,64.5531,-43.5312,-39.4480,2
-2.5240,64.6213,-43.5531,-39.4468,2
-2.4946,64.6660,-43.5636,-39.4333,2
-2.4716,64.6866,-43.5615,-39.4044,2
-2.4503,64.6908,-43.5485,-39.3625,2
-2.4239,64.6848,-43.5329,-39.3201,2
-2.3932,64.6697,-43.5228,-39.2883,2
-2.3701,64.6587,-43.5200,-39.2675,2
-2.3651,64.6794,-43.5251,-39.2559,2
-2.3777,64.7449,-43.5369,-39.2513,2
-2.4027,64.8345,-43.5492,-39.2462,2
-2.4322,64.9040,-43.5592,-39.2360,2
-2.4575,64.9178,-43.5718,-39.2234,2
-2.4776,64.8792,-43.5908,-39.2113,2
-2.4948,64.8221,-43.6175,-39.2048,2
-2.5128,64.7798,-43.6500,-39.2080,2
-2.5385,64.7665,-43.6741,-39.2120,2
-2.5721,64.7728,-43.6731,-39.2006,2
-2.6077,64.7728,-43.6445,-39.1686,2
-2.6419,64.7478,-43.5978,-39.1225,2
-2.6733,64.6973,-43.5457,-39.0740,2
-2.7029,64.6300,-43.4955,-39.0300,2
-2.7320,64.5636,-43.4444,-38.9882,2
-2.7597,64.5113,-43.3937,-38.9492,2
-2.7945,64.4665,-43.3548,-38.9216,2
-2.8489,64.4202,-43.3378,-38.9124,2
-2.9187,64.3729,-43.3454,-38.9219,2
-2.9897,64.3266,-43.3709,-38.9421,2
-3.0555,64.2838,-43.4007,-38.9621,2
-3.1305,64.2395,-43.4234,-38.9764,2
-3.2422,64.1811,-43.4348,-38.9868,2
-3.3934,64.1043,-43.4346,-38.9957,2
-3.5535,64.0177,-43.4236,-39.0019,2
-3.6927,63.9410,-43.4024,-39.0012,2
-3.8071,63.8994,-43.3722,-38.9893,2
-3.9133,63.8949,-43.3337,-38.9633,2
-4.0323,63.8965,-43.2883,-38.9228,2
-4.1728,63.8706,-43.2401,-38.8725,2
-4.3279,63.8044,-43.1920,-38.8195,2
-4.4880,63.7085,-43.1410,-38.7680,2
-4.6450,63.6106,-43.0849,-38.7211,2
-4.7866,63.5308,-43.0290,-38.6823,2
-4.9021,63.4593,-42.9793,-38.6516,2
-4.9957,63.3698,-42.9401,-38.6265,2
-5.0869,63.2467,-42.9125,-38.6051,2
-5.1932,63.0902,-42.8867,-38.5797,2
-5.3164,62.9088,-42.8472,-38.5407,2
-5.4482,62.7207,-42.7890,-38.4878,2
-5.5754,62.5478,-42.7175,-38.4298,2
-5.6789,62.3899,-42.6457,-38.3793,2
-5.7463,62.2267,-42.5835,-38.3426,2
-5.7804,62.0452,-42.5271,-38.3104,2
-5.7968,61.8413,-42.4666,-38.2686,2
-5.8211,61.6212,-42.3958,-38.2120,2
-5.8756,61.4032,-42.3161,-38.1471,2
-5.9590,61.1921,-42.2362,-38.0888,2
-6.0534,60.9801,-42.1626,-38.0491,2
-6.1457,60.7776,-42.0937,-38.0264,2
-6.2295,60.6038,-42.0262,-38.0102,2
-6.3028,60.4602,-41.9613,-37.9917,2
-6.3698,60.3348,-41.9042,-37.9697,2
-6.4412,60.2085,-41.8601,-37.9495,2
-6.5260,60.0623,-41.8322,-37.9396,2
-6.6181,59.8964,-41.8196,-37.9454,2
-6.7004,59.7217,-41.8112,-37.9601,2
-6.7677,59.5286,-41.7936,-37.9710,2
-6.8409,59.2930,-41.7622,-37.9723,2
-6.9553,59.0199,-41.7153,-37.9614,2
-7.1372,58.7459,-41.6518,-37.9383,2
-7.3819,58.5079,-41.5779,-37.9088,2
-7.6431,58.3309,-41.5024,-37.8807,2
-7.8597,58.2066,-41.4358,-37.8624,2
-7.9968,58.0947,-41.3854,-37.8585,2
-8.0619,57.9710,-41.3435,-37.8602,2
-8.1031,57.8401,-41.2957,-37.8538,2
-8.1819,57.7101,-41.2345,-37.8318,2
-8.3283,57.5819,-41.1670,-37.7992,2
-8.5296,57.4490,-41.1135,-37.7743,2
-8.7585,57.3047,-41.0879,-37.7715,2
-8.9973,57.1537,-41.0830,-37.7887,2
-9.2356,57.0126,-41.0793,-37.8154,2
-9.4634,56.8917,-41.0635,-37.8445,2
-9.6735,56.7830,-41.0349,-37.8721,2
-9.8743,56.6676,-40.9953,-37.8920,2
-10.0964,56.5328,-40.9415,-37.8942,2
-10.3678,56.3860,-40.8697,-37.8729,2
-10.6878,56.2482,-40.7824,-37.8339,2
-11.0258,56.1338,-40.6951,-37.7963,2
-11.3348,56.0423,-40.6316,-37.7823,2
-11.5823,55.9592,-40.6033,-37.7996,2
-11.7737,55.8693,-40.5965,-37.8352,2
-11.9296,55.7723,-40.5876,-37.8702,2
-12.0608,55.6866,-40.5602,-37.8932,2
-12.1735,55.6396,-40.5078,-37.8989,2
-12.2753,55.6421,-40.4347,-37.8883,2
-12.3793,55.6659,-40.3523,-37.8660,2
-12.5055,55.6570,-40.2698,-37.8359,2
-12.6720,55.5694,-40.1925,-37.8047,2
-12.8832,55.3944,-40.1258,-37.7820,2
-13.1275,55.1596,-40.0749,-37.7765,2
-13.3842,54.9001,-40.0374,-37.7881,2
-13.6317,54.6384,-40.0056,-37.8068,2
-13.8522,54.3902,-39.9739,-37.8209,2
-14.0342,54.1734,-39.9354,-37.8207,2
-14.1718,53.9952,-39.8837,-37.8010,2
-14.2687,53.8418,-39.8168,-37.7650,2
-14.3337,53.6874,-39.7335,-37.7186,2
-14.3770,53.5101,-39.6353,-37.6667,2
-14.4133,53.3085,-39.5302,-37.6136,2
-14.4493,53.0977,-39.4304,-37.5656,2
-14.4820,52.8861,-39.3493,-37.5329,2
-14.5189,52.6728,-39.2959,-37.5235,2
-14.5771,52.4563,-39.2708,-37.5369,2
-14.6698,52.2348,-39.2636,-37.5625,2
-14.8043,52.0118,-39.2548,-37.5836,2
-14.9777,51.7945,-39.2311,-37.5895,2
-15.1756,51.5832,-39.1933,-37.5832,2
-15.3812,51.3773,-39.1500,-37.5731,2
-15.5748,51.1862,-39.1078,-37.5642,2
-15.7365,51.0210,-39.0652,-37.5553,2
-15.8576,50.8885,-39.0147,-37.5415,2
-15.9424,50.7871,-38.9521,-37.5191,2
-16.0063,50.6929,-38.8852,-37.4912,2
-16.0745,50.5728,-38.8292,-37.4670,2
-16.1662,50.4139,-38.7948,-37.4549,2
-16.2898,50.2290,-38.7836,-37.4588,2
-16.4429,50.0461,-38.7874,-37.4752,2
-16.6078,49.8835,-38.7927,-37.4942,2
-16.7645,49.7289,-38.7884,-37.5037,2
-16.9097,49.5628,-38.7700,-37.4968,2
-17.0516,49.3842,-38.7398,-37.4759,2
-17.1894,49.1983,-38.7005,-37.4466,2
-17.3065,49.0080,-38.6504,-37.4114,2
-17.3799,48.8158,-38.5895,-37.3724,2
-17.3949,48.6164,-38.5237,-37.3332,2
-17.3695,48.4125,-38.4634,-37.2985,2
-17.3568,48.2257,-38.4206,-37.2762,2
-17.4026,48.0622,-38.4014,-37.2718,2
-17.5053,47.8976,-38.4015,-37.2821,2
-17.6267,47.7087,-38.4091,-37.2980,2
-17.7293,47.4978,-38.4098,-37.3077,2
-17.8051,47.2848,-38.3954,-37.3047,2
-17.8767,47.0871,-38.3685,-37.2919,2
-17.9680,46.9027,-38.3382,-37.2781,2
-18.0741,46.7128,-38.3157,-37.2736,2
-18.1704,46.5145,-38.3084,-37.2839,2
-18.2409,46.3318,-38.3134,-37.3037,2
-18.2826,46.1874,-38.3186,-37.3200,2
-18.3027,46.0822,-38.3083,-37.3188,2
-18.3181,45.9882,-38.2706,-37.2915,2
-18.3408,45.8686,-38.2061,-37.2416,2
-18.3741,45.7093,-38.1266,-37.1817,2
-18.4196,45.5162,-38.0438,-37.1224,2
-18.4735,45.3061,-37.9615,-37.0657,2
-18.5343,45.1064,-37.8754,-37.0057,2
-18.6011,44.9323,-37.7839,-36.9405,2
-18.6653,44.7770,-37.7003,-36.8830,2
-18.7182,44.6240,-37.6425,-36.8521,2
-18.7544,44.4541,-37.6133,-36.8545,2
